ID,target
239665,0.23965955852420362
239666,0.23965955852420373
239667,0.23965955852420395
239668,0.23965955852420454
239670,0.23965955852420331
239671,0.23518171417515327
239674,0.23965955852420376
239676,0.23965955852420373
239679,0.23965955852420354
239682,0.2396595585242039
239684,0.23965955852420376
239685,0.23965955852420354
239689,0.23965955852420376
239693,0.23965955852420345
239695,0.23965955852420368
239699,0.23965955852420373
239700,0.025913153108735557
239704,0.22376673774301745
239705,0.23965955852420404
239706,0.23965955852420376
239708,0.23965955852420354
239709,0.23965955852420376
239712,0.23965955852420376
239714,0.23965955852420381
239715,0.23965955852420354
239718,0.202244042262466
239720,0.2396595585242034
239721,0.23965955852420376
239722,0.2396595585242036
239726,0.2396595585242036
239729,0.2396595585242036
239730,0.23965955852420362
239731,0.23965955852420348
239737,0.23965955852420404
239738,0.23965955852420376
239740,0.23965955852420376
239741,0.23965955852420354
239742,0.23965955852420373
239744,0.2396595585242039
239745,0.23965955852420368
239747,0.23965955852420373
239749,0.2396595585242036
239752,0.23965955852420376
239753,0.23965955852420368
239756,0.23965955852420362
239757,0.23965955852420381
239758,0.4097297491641465
239759,0.2396595585242047
239761,0.23965955852420434
239762,0.23965955852420373
239764,0.22509097352000607
239766,0.23965955852420376
239767,0.23965955852420442
239768,0.23388961774782477
239769,0.23965955852420354
239771,0.23965955852420376
239772,0.23965955852420373
239774,0.23965955852420376
239775,0.24352111205029092
239776,0.23965955852420373
239777,0.23965955852420331
239780,0.23965955852420345
239781,0.23965955852420404
239784,0.23965955852420376
239792,0.23965955852420354
239794,0.2396595585242039
239795,0.2396595585242039
239798,0.23965955852420354
239801,0.23965955852420362
239802,0.2369024424241128
239804,0.23965955852420376
239805,0.23965955852420426
239807,0.22007307905641926
239808,0.2504918323587986
239810,0.24557642303928678
239811,0.23965955852420373
239813,0.23965955852420368
239815,0.23965955852420354
239816,0.2396595585242029
239818,0.30542716965860633
239820,0.23965955852420376
239821,0.23965955852420345
239828,0.23965955852420376
239829,0.23965955852420412
239830,0.23965955852420362
239836,0.23965955852420417
239837,0.23965955852420376
239840,0.2396595585242034
239846,0.23965955852420426
239852,0.23965955852420373
239854,0.23965955852420373
239855,0.2399951665760375
239856,0.23965955852420331
239857,0.23965955852420362
239858,0.23965955852420345
239860,0.24645603109212794
239862,0.23965955852420373
239863,0.23965955852420454
239866,0.23965955852420376
239868,0.21858845670088076
239869,0.23965955852420368
239870,0.24332909455020799
239872,0.2461215448276993
239874,0.2427875625351087
239878,0.23965955852420376
239881,0.2396595585242039
239882,0.23965955852420368
239883,0.23965955852420373
239884,0.23965955852420345
239885,0.23965955852420368
239888,0.23965955852420376
239890,0.23965955852420393
239891,0.23965955852420395
239893,0.239090178377728
239894,0.2396595585242039
239897,0.23965955852420381
239898,0.23965955852420362
239899,0.2396595585242039
239901,0.23965955852420376
239903,0.23965955852420354
239907,0.23965955852420393
239909,0.23965955852420395
239911,0.2340780704656622
239912,0.1257674163975561
239913,0.23965955852420376
239915,0.2581036081432158
239916,0.2396595585242034
239917,0.26322131923466835
239918,0.23965955852420381
239919,0.23965955852420373
239921,0.23965955852420373
239922,0.23965955852420362
239923,0.23965955852420434
239926,0.273398889093455
239927,0.23965955852420376
239929,0.23965955852420376
239930,0.23965955852420381
239931,0.23965955852420368
239934,0.23965955852420362
239937,0.23965955852420376
239939,0.2396595585242034
239940,0.2396595585242034
239942,0.23965955852420373
239944,0.23965955852420373
239945,0.23965955852420368
239946,0.2396595585242039
239947,0.23965955852420373
239949,0.23965955852420373
239951,0.23965955852420373
239952,0.23965955852420381
239953,0.23965955852420426
239955,0.23965955852420373
239959,0.23965955852420373
239960,0.23965955852420368
239961,0.23965955852420434
239962,0.23965955852420373
239965,0.23965955852420381
239966,0.23965955852420354
239968,0.26482787215427184
239973,0.2386950080362416
239975,0.23965955852420373
239979,0.23965955852420381
239980,0.25209342874309554
239981,0.23965955852420354
239982,0.2396595585242034
239988,0.23965955852420412
239990,0.06725322119889372
239992,0.2429468526187837
239993,0.23965955852420376
239994,0.28744696873099
239998,0.23965955852420434
239999,0.23965955852420373
240001,0.21125811792407165
240006,0.23965955852420373
240007,0.22506724094198755
240009,0.23965955852420426
240010,0.23965955852420376
240012,0.23965955852420376
240015,0.23965955852420454
240016,0.23965955852420376
240018,0.23965955852420362
240025,0.2396595585242034
240026,0.23965955852420354
240027,0.23965955852420376
240029,0.23965955852420376
240030,0.24006502180547562
240033,0.23965955852420426
240035,0.2396595585242039
240036,0.2396595585242039
240038,0.23965955852420373
240039,0.23965955852420354
240041,0.23411909555347235
240046,0.2396595585242034
240048,0.23965955852420354
240050,0.23965955852420348
240052,0.36114212243167876
240057,0.25648194713656963
240058,0.23965955852420376
240060,0.23965955852420362
240061,0.23965955852420373
240062,0.23965955852420354
240064,0.23965955852420373
240065,0.23965955852420442
240067,0.23965955852420345
240068,0.23965955852420376
240071,0.23965955852420362
240073,0.23965955852420373
240075,0.23965955852420373
240076,0.23965955852420373
240078,0.2396595585242034
240080,0.23965955852420376
240081,0.23965955852420354
240082,0.23965955852420348
240084,0.23965955852420376
240085,0.11893275600142159
240102,0.24081935632721088
240103,0.22944772935697366
240106,0.24860119113647058
240109,0.23965955852420376
240110,0.2871571145221292
240113,0.23965955852420376
240114,0.23965955852420373
240115,0.2396595585242034
240120,0.2396595585242036
240121,0.2396595585242039
240123,0.23965955852420381
240126,0.26659064767093416
240127,0.23965955852420381
240128,0.23965955852420362
240129,0.4839123088710203
240131,0.1867697545359537
240136,0.2846810640074607
240138,0.23965955852420376
240139,0.23965955852420376
240141,0.23965955852420362
240142,0.2396595585242034
240143,0.23965955852420362
240146,0.23965955852420376
240147,0.2396595585242034
240148,0.2431959720588054
240151,0.23965955852420373
240152,0.23965955852420376
240155,0.23965955852420373
240158,0.23965955852420373
240160,0.3351565421527337
240161,0.23965955852420381
240162,0.23965955852420354
240163,0.2224805561823243
240165,0.21831106141112203
240167,0.22209838225957948
240168,0.23965955852420395
240169,0.23965955852420373
240171,0.23965955852420368
240173,0.243047659071899
240174,0.23965955852420376
240175,0.23965955852420362
240182,0.21323633487823293
240183,0.20838625191477958
240184,0.23965955852420373
240185,0.23965955852420412
240186,0.23965955852420373
240190,0.23965955852420354
240191,0.23965955852420373
240193,0.23965955852420354
240195,0.23965955852420362
240196,0.23965955852420423
240198,0.2396595585242034
240199,0.3473734520482851
240200,0.23965955852420376
240201,0.23965955852420376
240204,0.23965955852420362
240208,0.28330627452911433
240210,0.23965955852420434
240213,0.2589318420170283
240220,0.23965955852420354
240222,0.23965955852420362
240223,0.2396595585242034
240228,0.23965955852420417
240234,0.23965955852420376
240235,0.23965955852420376
240242,0.23965955852420373
240243,0.23965955852420354
240244,0.23965955852420334
240245,0.27769987180791367
240246,0.23965955852420345
240247,0.23965955852420373
240248,0.23965955852420373
240249,0.23965955852420334
240250,0.23965955852420368
240252,0.23965955852420376
240255,0.2396595585242034
240257,0.23965955852420376
240260,0.23965955852420426
240261,0.23078148751202118
240262,0.2396595585242034
240263,0.23965955852420381
240264,0.23965955852420345
240266,0.23965955852420406
240268,0.23965955852420373
240270,0.27156498964347847
240271,0.2396595585242036
240275,0.23965955852420345
240278,0.22355359227688543
240279,0.24440759834078027
240280,0.23965955852420362
240281,0.23965955852420362
240284,0.23965955852420345
240285,0.2396595585242039
240287,0.23965955852420376
240288,0.23965955852420354
240296,0.23965955852420362
240300,0.21349977329533207
240302,0.23965955852420354
240303,0.2135679324964755
240306,0.23965955852420362
240309,0.23965955852420376
240310,0.23965955852420376
240311,0.23965955852420373
240312,0.23965955852420373
240313,0.23965955852420376
240317,0.23965955852420362
240323,0.23965955852420345
240324,0.23965955852420373
240326,0.23965955852420345
240327,0.23965955852420376
240328,0.23965955852420381
240329,0.23965955852420376
240330,0.2551398911638155
240333,0.23965955852420376
240337,0.2396595585242034
240338,0.26328616870773225
240339,0.23965955852420345
240340,0.23965955852420376
240343,0.2598581610895123
240345,0.23965955852420376
240346,0.23965955852420348
240347,0.2396595585242039
240348,0.24658437023207488
240354,0.42976407683388773
240355,0.23965955852420404
240356,0.2396595585242036
240358,0.23965955852420368
240359,0.2396595585242034
240362,0.2396595585242039
240364,0.23965955852420373
240368,0.23965955852420373
240372,0.2396595585242039
240374,0.23965955852420376
240375,0.23965955852420376
240378,0.23965955852420368
240381,0.2360731812625453
240385,0.2396595585242034
240387,0.2396595585242039
240388,0.23965955852420426
240389,0.23052303863165538
240390,0.23810927034933152
240391,0.23965955852420373
240392,0.23965955852420373
240395,0.23965955852420362
240398,0.23965955852420376
240399,0.23965955852420381
240401,0.27177169563288284
240402,0.23965955852420434
240403,0.23965955852420373
240405,0.23965955852420373
240409,0.23965955852420376
240410,0.23965955852420395
240411,0.23965955852420362
240412,0.23965955852420376
240414,0.23965955852420354
240415,0.23316403435936292
240419,0.2396595585242039
240422,0.25320297420609317
240427,0.23965955852420376
240429,0.23965955852420345
240434,0.23965955852420331
240436,0.23965955852420376
240438,0.2396595585242036
240440,0.23965955852420412
240442,0.21362087754520953
240444,0.23965955852420373
240445,0.32822971640197457
240446,0.23965955852420395
240447,0.23965955852420376
240451,0.23965955852420426
240454,0.23965955852420373
240456,0.23965955852420373
240457,0.23965955852420426
240458,0.23965955852420331
240459,0.2396595585242034
240464,0.23965955852420376
240465,0.17006297126983447
240466,0.2396595585242036
240467,0.23965955852420376
240470,0.23965955852420376
240471,0.24165779058490386
240473,0.23965955852420393
240474,0.23965955852420373
240475,0.2396595585242036
240477,0.23965955852420376
240478,0.23965955852420376
240480,0.23965955852420373
240481,0.24522863430655717
240482,0.23927487670416245
240485,0.23965955852420373
240487,0.23965955852420354
240488,0.23965955852420376
240489,0.29702444827857194
240490,0.23965955852420373
240491,0.2355037926582399
240492,0.23965955852420373
240493,0.3660415165212711
240495,0.2749197104621993
240497,0.2463193816030227
240498,0.23965955852420354
240503,0.23965955852420348
240504,0.23965955852420362
240505,0.2396595585242034
240508,0.23965955852420331
240509,0.22412136444838823
240513,0.23965955852420373
240515,0.2396595585242034
240518,0.30350359845328606
240520,0.15619094692205296
240521,0.23965955852420362
240525,0.23965955852420373
240527,0.23965955852420373
240528,0.23965955852420404
240529,0.23965955852420395
240530,0.23965955852420376
240535,0.23965955852420345
240536,0.23965955852420376
240539,0.22598255530432207
240540,0.25569180632361194
240541,0.23965955852420362
240543,0.2396595585242039
240546,0.26844131117664505
240547,0.23965955852420417
240553,0.23965955852420373
240555,0.25549888067099147
240556,0.23965955852420381
240557,0.23965955852420354
240558,0.23965955852420354
240560,0.23965955852420393
240562,0.2396595585242034
240566,0.23965955852420376
240571,0.23965955852420368
240574,0.23965955852420368
240576,0.27192441435981646
240577,0.25423393161282376
240579,0.23965955852420381
240583,0.23965955852420373
240585,0.23965955852420376
240588,0.128948706715129
240589,0.23965955852420373
240591,0.23965955852420362
240592,0.23965955852420331
240593,0.23965955852420368
240595,0.23965955852420417
240596,0.23965955852420354
240599,0.26497716683809014
240600,0.23965955852420362
240601,0.23965955852420362
240602,0.23965955852420376
240604,0.23965955852420376
240606,0.23965955852420412
240609,0.23965955852420362
240610,0.23965955852420376
240611,0.23965955852420345
240612,0.23965955852420368
240614,0.2668448146261131
240617,0.23965955852420331
240620,0.2396595585242034
240621,0.2396595585242039
240622,0.24390533578049187
240626,0.2398562398183602
240628,0.2396595585242039
240630,0.23965955852420362
240632,0.23965955852420354
240635,0.23965955852420345
240637,0.2756041286211265
240638,0.3761130096121591
240641,0.23965955852420368
240645,0.23965955852420404
240649,0.23965955852420362
240651,0.23965955852420362
240652,0.2613407210902886
240654,0.23965955852420373
240659,0.23965955852420373
240661,0.23965955852420417
240669,0.23965955852420373
240670,0.256298632889785
240672,0.23965955852420373
240673,0.23965955852420348
240674,0.23965955852420354
240676,0.23965955852420348
240679,0.23965955852420376
240682,0.23965955852420373
240683,0.23965955852420376
240684,0.2542509600036022
240686,0.21832887451971197
240690,0.23965955852420345
240691,0.23965955852420373
240692,0.23965955852420348
240695,0.23965955852420373
240696,0.2551381583531981
240697,0.24648974206221863
240698,0.2396595585242036
240700,0.23965955852420362
240701,0.23965955852420362
240705,0.23965955852420376
240706,0.2396595585242044
240707,0.23965955852420376
